state,recovery_time
1,0
1,0
1,0
1,0
1,0
0,468.06523711514814
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,104.53495779242714
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,4790.543481462485
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,34.67136672371661
1,0
1,0
1,0
0,20186.69755965578
1,0
1,0
1,0
1,0
1,0
1,0
0,28.501902582795207
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,87.90959319742156
1,0
1,0
1,0
1,0
0,6.103827974335835
1,0
1,0
1,0
0,22.41835771957498
1,0
1,0
1,0
1,0
1,0
