time,load_shed,perc_load_served,lines_out,gens_out
10,188.22211906839095,0.9699048293605462,1.0,1.0
11,188.22211906839095,0.9699048293605462,1.0,1.0
12,188.22211906839095,0.9699048293605462,1.0,1.0
13,188.22211906839095,0.9699048293605462,1.0,1.0
14,188.22211906839095,0.9699048293605462,1.0,1.0
15,188.22211906839095,0.9699048293605462,1.0,1.0
16,188.22211906839095,0.9699048293605462,1.0,1.0
17,188.22211906839095,0.9699048293605462,1.0,1.0
18,188.22211906839095,0.9699048293605462,1.0,1.0
19,188.22211906839095,0.9699048293605462,1.0,1.0
20,188.22211906839095,0.9699048293605462,1.0,1.0
21,188.22211906839095,0.9699048293605462,0.0,1.0
22,188.22211906839095,0.9699048293605462,0.0,1.0
23,188.22211906839095,0.9699048293605462,0.0,1.0
24,188.22211906839095,0.9699048293605462,0.0,1.0
25,188.22211906839095,0.9699048293605462,0.0,1.0
26,188.22211906839095,0.9699048293605462,0.0,1.0
27,188.22211906839095,0.9699048293605462,0.0,1.0
28,188.22211906839095,0.9699048293605462,0.0,1.0
29,188.22211906839095,0.9699048293605462,0.0,1.0
30,188.22211906839095,0.9699048293605462,0.0,1.0
31,188.22211906839095,0.9699048293605462,0.0,1.0
32,188.22211906839095,0.9699048293605462,0.0,1.0
33,188.22211906839095,0.9699048293605462,0.0,1.0
34,188.22211906839095,0.9699048293605462,0.0,1.0
35,188.22211906839095,0.9699048293605462,0.0,1.0
36,188.22211906839095,0.9699048293605462,0.0,1.0
37,188.22211906839095,0.9699048293605462,0.0,1.0
38,188.22211906839095,0.9699048293605462,0.0,1.0
39,188.22211906839095,0.9699048293605462,0.0,1.0
40,188.22211906839095,0.9699048293605462,0.0,1.0
41,188.22211906839095,0.9699048293605462,0.0,1.0
42,188.22211906839095,0.9699048293605462,0.0,1.0
43,188.22211906839095,0.9699048293605462,0.0,1.0
44,188.22211906839095,0.9699048293605462,0.0,1.0
45,188.22211906839095,0.9699048293605462,0.0,1.0
46,188.22211906839095,0.9699048293605462,0.0,1.0
47,188.22211906839095,0.9699048293605462,0.0,1.0
48,188.22211906839095,0.9699048293605462,0.0,1.0
49,188.22211906839095,0.9699048293605462,0.0,1.0
50,188.22211906839095,0.9699048293605462,0.0,1.0
51,188.22211906839095,0.9699048293605462,0.0,1.0
52,188.22211906839095,0.9699048293605462,0.0,1.0
53,188.22211906839095,0.9699048293605462,0.0,1.0
54,188.22211906839095,0.9699048293605462,0.0,1.0
