Resilience,Size,Restoration_time,lines_bin,gens_bin,event_num,Prob
103.49999999999999,103.49999999999999,10.0,14.0,25.0,95,6.727680921014816e-14
104.74375195856783,104.74375195856783,10.0,20.0,25.0,52,3.2964759017667784e-14
105.0,105.0,10.0,46.0,1.0,54,0.0001274450785988816
106.00000000000716,106.00000000000716,10.0,1.0,25.0,61,1.2838132718915494e-11
108.06342548890937,108.06342548890937,10.0,14.0,25.0,28,6.646624524376084e-14
108.50000000001364,108.50000000001364,10.0,20.0,25.0,11,3.261029924328426e-14
110.54897824903111,110.54897824903111,10.0,7.0,25.0,16,2.766010332077122e-13
110.99999999999955,110.99999999999955,10.0,7.0,1.0,29,0.0011351563950789156
115.99999999999977,115.99999999999977,10.0,7.0,1.0,16,0.0010319603591626505
121.99999999999855,121.99999999999855,10.0,14.0,1.0,32,0.0006870760928062917
129.9999999999999,129.9999999999999,10.0,26.0,1.0,46,0.00042704581915691485
131.50000000000023,131.50000000000023,10.0,20.0,1.0,46,0.000600917008255104
131.67718445932985,131.67718445932985,10.0,7.0,25.0,89,2.7270524400760354e-13
133.5,133.5,10.0,39.0,1.0,43,0.0002050157093440959
134.49999999999991,134.49999999999991,10.0,33.0,1.0,49,0.00025593452116557774
136.3718191456868,136.3718191456868,10.0,20.0,1.0,66,0.000591527680001118
145.5000000000003,145.5000000000003,10.0,14.0,1.0,94,0.0006656049649060951
149.99999999999983,75.0,70.0,7.0,25.0,33,2.6880945480749494e-13
150.0,74.99999999999997,70.0,20.0,1.0,48,0.000582138351747132
150.0,75.0,70.0,7.0,25.0,2,2.649136656073863e-13
150.0,75.0,70.0,7.0,25.0,15,2.610178764072777e-13
150.0,75.0,70.0,14.0,1.0,9,0.0006441338370058985
154.50000000000006,154.50000000000006,10.0,26.0,25.0,67,2.1065497538316636e-14
156.0,156.0,10.0,14.0,1.0,64,0.0006226627091057018
156.0,156.0,10.0,33.0,1.0,17,0.00025305885238843643
156.5112359550562,156.5112359550562,10.0,33.0,1.0,53,0.0002501831836112951
158.00000000000006,158.00000000000006,10.0,20.0,1.0,56,0.000572749023493146
161.50000000000244,161.50000000000244,10.0,7.0,25.0,35,2.5712208720716904e-13
161.50177047899604,161.50177047899604,10.0,1.0,25.0,32,1.26241638402669e-11
161.97634895728427,161.97634895728427,10.0,20.0,1.0,9,0.00056335969523916
162.99999999997885,162.99999999997885,10.0,14.0,25.0,64,6.565568127737351e-14
163.00000000013773,163.00000000013773,10.0,1.0,25.0,43,1.2410194961618308e-11
165.99999999999932,165.99999999999932,10.0,14.0,1.0,53,0.0006011915812055053
165.99999999999966,165.99999999999966,10.0,14.0,1.0,70,0.0005797204533053087
166.00000000000006,166.00000000000006,10.0,26.0,1.0,13,0.0004213518749014893
166.99999999999426,120.99999999999488,70.0,14.0,1.0,40,0.0005582493254051121
167.49999999999903,167.49999999999903,10.0,20.0,1.0,37,0.000553970366985174
167.5,167.5,10.0,7.0,25.0,55,2.5322629800706044e-13
167.5,167.5,10.0,33.0,1.0,90,0.00024730751483415377
167.5,167.5,10.0,39.0,1.0,66,0.00020283469115958423
170.0,85.0,70.0,26.0,1.0,24,0.0004156579306460638
170.0,85.0,70.0,26.0,1.0,41,0.00040996398639063823
170.00000000000023,170.00000000000023,10.0,20.0,1.0,72,0.000544581038731188
170.9999999999987,170.9999999999987,10.0,33.0,1.0,54,0.00024443184605701246
176.99999999999898,176.99999999999898,10.0,26.0,25.0,42,2.0850543481803198e-14
178.3491594896132,178.3491594896132,10.0,7.0,25.0,58,2.4933050880695184e-13
178.5,178.5,10.0,14.0,25.0,86,6.484511731098618e-14
180.40688759770444,180.40688759770444,10.0,26.0,25.0,31,2.0635589425289763e-14
185.0,185.0,10.0,39.0,1.0,46,0.00020065367297507258
186.29293428935688,186.29293428935688,10.0,1.0,25.0,11,1.2196226082969716e-11
188.49999999998715,188.49999999998715,10.0,1.0,25.0,17,1.1982257204321125e-11
192.99999999999955,192.99999999999955,10.0,7.0,1.0,70,0.0009287643232463855
200.0,200.0,10.0,20.0,25.0,32,3.225583946890073e-14
202.1999139805579,202.1999139805579,10.0,7.0,25.0,30,2.454347196068432e-13
205.99999999999977,205.99999999999977,10.0,20.0,1.0,61,0.000535191710477202
206.99999999999997,103.49999999999999,70.0,26.0,1.0,4,0.0004042700421352127
207.0000000000002,207.0000000000002,10.0,14.0,25.0,32,6.403455334459885e-14
207.50000000000063,207.50000000000063,10.0,20.0,25.0,100,3.190137969451721e-14
207.61005493246017,207.61005493246017,10.0,14.0,25.0,3,6.322398937821153e-14
208.00000000000017,208.00000000000017,10.0,33.0,1.0,48,0.00024155617727987115
208.5,208.5,10.0,33.0,1.0,77,0.00023868050850272984
209.8516074929675,209.8516074929675,10.0,14.0,25.0,8,6.24134254118242e-14
216.0874800103684,152.51173870652133,70.0,1.0,25.0,15,1.1768288325672533e-11
225.0,75.0,130.0,33.0,1.0,52,0.0002358048397255885
225.00000000000006,75.00000000000009,130.0,39.0,1.0,70,0.00019847265479056093
225.49999999999977,225.49999999999977,10.0,33.0,1.0,51,0.0002329291709484472
227.49999999999977,227.49999999999977,10.0,20.0,1.0,11,0.000525802382223216
227.99450508489076,184.51300867244765,70.0,14.0,25.0,99,6.160286144543687e-14
231.50000000000003,231.50000000000003,10.0,7.0,25.0,25,2.415389304067346e-13
234.7128575014798,198.26954124192395,190.0,14.0,25.0,22,6.079229747904955e-14
234.9999999999964,234.9999999999964,10.0,14.0,25.0,4,5.998173351266222e-14
237.86404815053857,237.86404815053857,10.0,14.0,1.0,26,0.0005367781975049154
238.0,238.0,10.0,26.0,1.0,52,0.00039857609787978716
242.49999999999963,242.49999999999963,10.0,33.0,1.0,88,0.00023005350217130587
243.99999999999994,243.99999999999994,10.0,26.0,1.0,75,0.00039288215362436166
247.99999999999932,247.99999999999932,10.0,20.0,25.0,40,3.1546919920133685e-14
250.0,250.0,10.0,14.0,1.0,89,0.0005153070696047188
250.00000000000142,250.00000000000142,10.0,46.0,1.0,27,0.00012615775457263027
251.99999999999994,250.99999999999997,70.0,14.0,25.0,71,5.917116954627489e-14
252.50000000000085,252.50000000000085,10.0,26.0,1.0,7,0.0003871882093689361
254.50307642132384,254.50307642132384,10.0,7.0,1.0,34,0.0008255682873301205
255.00000000000009,255.00000000000009,10.0,20.0,1.0,35,0.00051641305396923
255.50000000000006,255.50000000000006,10.0,26.0,1.0,62,0.0003814942651135106
273.4999999999998,273.4999999999998,10.0,20.0,1.0,42,0.0005070237257152441
274.12220428836804,274.12220428836804,10.0,26.0,1.0,12,0.00037580032085808503
276.77236656367717,187.49999999999955,70.0,20.0,1.0,34,0.000497634397461258
283.50000000000006,208.5,70.0,33.0,1.0,32,0.00022717783339416453
286.33822427712767,286.33822427712767,10.0,14.0,25.0,27,5.836060557988756e-14
289.57335784391836,288.3365878799021,70.0,7.0,25.0,95,2.3764314120662594e-13
291.0,291.0,10.0,39.0,1.0,44,0.00019629163660604926
292.5000000000007,292.5000000000007,10.0,33.0,1.0,13,0.00022430216461702323
293.0712170472791,267.3897812354379,70.0,7.0,25.0,31,2.3374735200651734e-13
296.49999999999994,296.49999999999994,10.0,20.0,1.0,63,0.000488245069207272
298.0000000000001,298.0000000000001,10.0,39.0,1.0,87,0.0001941106184215376
298.66427272843936,250.0,70.0,20.0,1.0,26,0.000478855740953286
300.0,75.0,190.0,1.0,1.0,13,0.00566784775864345
301.99951638503,256.5586692613234,70.0,7.0,25.0,14,2.298515628064087e-13
302.4766151644829,250.4999999999967,70.0,20.0,1.0,97,0.0004694664126993
302.4999999999999,302.4999999999999,10.0,7.0,48.0,79,3.997811984295288e-23
310.33235249258973,226.49328599445454,130.0,26.0,25.0,23,2.042063536877633e-14
311.8774583963685,236.8774583963692,70.0,26.0,1.0,97,0.0003701063766026595
312.50000000000006,312.50000000000006,10.0,33.0,25.0,12,1.0856036538231982e-14
312.5000000000001,312.5000000000001,10.0,7.0,1.0,67,0.0007223722514138554
315.33812405446355,315.33812405446355,10.0,26.0,25.0,97,2.0205681312262894e-14
316.0000000000002,316.0000000000002,10.0,33.0,1.0,99,0.0002214264958398819
316.0000000000002,316.0000000000002,10.0,39.0,1.0,89,0.00019192960023702593
318.0000000000006,318.0000000000006,10.0,20.0,1.0,15,0.00046007708444531406
320.42586989409466,320.42586989409466,10.0,7.0,25.0,7,2.2595577360630006e-13
325.0,250.0,70.0,14.0,1.0,92,0.0004938359417045222
325.0,250.0,70.0,39.0,1.0,40,0.00018974858205251429
326.00000000000006,326.00000000000006,10.0,26.0,25.0,73,1.999072725574946e-14
326.5,326.5,10.0,52.0,1.0,63,9.538927649032435e-5
331.9999999999999,166.00000000000006,70.0,26.0,1.0,18,0.000364412432347234
332.7292391071513,298.99999999999716,70.0,20.0,1.0,71,0.00045068775619132805
337.4999999999995,337.4999999999995,10.0,33.0,25.0,10,1.0747476172849664e-14
344.4999999999998,344.4999999999998,10.0,20.0,25.0,48,3.119246014575016e-14
347.5000000000008,181.50000000000063,70.0,26.0,1.0,74,0.00035871848809180846
355.5,355.5,10.0,20.0,1.0,73,0.00044129842793734205
355.5,355.5,10.0,26.0,1.0,63,0.00035302454383638295
355.5,355.5,10.0,39.0,1.0,96,0.00018756756386800264
360.0000000000022,285.0000000000022,70.0,20.0,1.0,59,0.00043190909968335604
365.49999999999994,365.49999999999994,10.0,20.0,1.0,86,0.00042251977142937003
365.49999999999994,365.49999999999994,10.0,26.0,1.0,72,0.0003473305995809574
366.66394090675925,366.66394090675925,10.0,46.0,1.0,92,0.00012487043054637895
375.0,75.0,250.0,20.0,25.0,70,3.083800037136663e-14
378.5,378.5,10.0,46.0,1.0,41,0.0001235831065201276
378.85682405353214,303.8568240535328,70.0,20.0,25.0,93,3.048354059698311e-14
379.49999999999994,379.49999999999994,10.0,39.0,1.0,23,0.00018538654568349096
380.4999999999999,380.4999999999999,10.0,20.0,1.0,25,0.00041313044317538403
380.9999999999999,190.49999999999994,70.0,33.0,1.0,84,0.00021855082706274059
382.07647404884574,222.07647404884574,70.0,26.0,1.0,39,0.0003416366553255319
384.5895999431258,384.5895999431258,10.0,7.0,25.0,32,2.2205998440619144e-13
386.4999999999999,386.4999999999999,10.0,33.0,1.0,58,0.00021567515828559925
387.2046344295039,387.2046344295039,10.0,33.0,1.0,9,0.00021279948950845792
388.0,388.0,10.0,14.0,1.0,1,0.00047236481380432554
388.0,388.0,10.0,14.0,1.0,12,0.0004508936859041289
388.0,388.0,10.0,14.0,1.0,15,0.0004294225580039323
388.0,388.0,10.0,14.0,1.0,63,0.0004079514301037357
388.0,388.0,10.0,14.0,1.0,67,0.0003864803022035391
388.0,388.0,10.0,14.0,25.0,67,5.755004161350023e-14
388.0,388.0,10.0,20.0,1.0,7,0.000403741114921398
388.0,388.0,10.0,20.0,1.0,41,0.000394351786667412
388.0,388.0,10.0,20.0,1.0,75,0.000384962458413426
388.0,388.0,10.0,20.0,1.0,92,0.00037557313015944
388.0,388.0,10.0,20.0,1.0,95,0.000366183801905454
388.0,388.0,10.0,26.0,1.0,10,0.0003359427110701063
388.0,388.0,10.0,26.0,1.0,15,0.0003302487668146808
388.0,388.0,10.0,26.0,1.0,61,0.00032455482255925526
388.0,388.0,10.0,26.0,1.0,100,0.00031886087830382975
388.0,388.0,10.0,26.0,25.0,10,1.9775773199236025e-14
388.0,388.0,10.0,33.0,1.0,3,0.0002099238207313166
388.0,388.0,10.0,33.0,1.0,43,0.00020704815195417528
388.0,388.0,10.0,33.0,1.0,66,0.00020417248317703397
388.0,388.0,10.0,33.0,1.0,67,0.00020129681439989264
388.0,388.0,10.0,33.0,1.0,97,0.0001984211456227513
388.0,388.0,10.0,39.0,1.0,56,0.00018320552749897932
388.0,388.0,10.0,39.0,1.0,65,0.00018102450931446764
390.00000000000034,369.00000000000136,70.0,33.0,25.0,17,1.0638915807467344e-14
395.2445385154688,170.2445385154688,190.0,14.0,25.0,97,5.673947764711291e-14
400.5,400.5,10.0,33.0,25.0,43,1.0530355442085023e-14
405.5000000000003,405.5000000000003,10.0,52.0,1.0,4,9.443538372542111e-5
411.9999999999999,411.9999999999999,10.0,26.0,1.0,5,0.0003131669340484042
414.50000000000136,414.50000000000136,10.0,39.0,25.0,6,8.233637089854367e-15
415.50000000000006,265.50000000000006,130.0,46.0,1.0,79,0.00012229578249387627
418.17426197085047,418.17426197085047,10.0,7.0,25.0,19,2.1816419520608282e-13
420.49999999999994,420.49999999999994,10.0,26.0,1.0,55,0.0003074729897929787
421.000000000008,421.000000000008,10.0,1.0,25.0,33,1.1554319447023942e-11
421.99999999984556,285.99999999999903,70.0,14.0,1.0,10,0.00036500917430334244
424.2829539814148,424.2829539814148,10.0,33.0,1.0,2,0.00019554547684561
427.8688769070223,427.8688769070223,10.0,14.0,25.0,62,5.592891368072558e-14
429.99999999999994,429.99999999999994,10.0,46.0,1.0,61,0.00012100845846762495
430.4999999999992,430.4999999999992,10.0,14.0,1.0,79,0.0003435380464031458
430.9999999999997,415.49999999999966,70.0,33.0,25.0,4,1.0421795076702703e-14
432.4999999999991,432.4999999999991,10.0,46.0,1.0,91,0.00011972113444137362
434.5,301.0,70.0,33.0,1.0,60,0.00019266980806846866
437.00000000000045,437.00000000000045,10.0,26.0,1.0,9,0.0003017790455375531
442.99999999999403,268.4999999999998,130.0,52.0,1.0,1,9.348149096051787e-5
443.018230022235,443.018230022235,10.0,20.0,25.0,9,3.0129080822599585e-14
444.99999999999795,444.99999999999795,10.0,20.0,1.0,84,0.00035679447365146805
450.0,450.0,10.0,26.0,1.0,38,0.0002960851012821276
453.5,453.5,10.0,14.0,1.0,72,0.0003220669185029492
462.4999999999999,462.4999999999999,10.0,39.0,1.0,30,0.000178843491129956
462.7406417112318,462.7406417112318,10.0,33.0,25.0,61,1.0313234711320383e-14
462.9999999999998,462.9999999999998,10.0,39.0,1.0,86,0.00017666247294544432
463.0,463.0,10.0,33.0,1.0,18,0.00018979413929132735
466.0000000000067,466.0000000000067,10.0,26.0,25.0,76,1.9560819142722588e-14
467.0,467.0,10.0,26.0,1.0,49,0.00029039115702670206
468.5913152767215,431.5913152767306,70.0,14.0,25.0,41,5.5118349714338254e-14
473.0,473.0,10.0,20.0,1.0,74,0.00034740514539748204
473.0,473.0,10.0,20.0,1.0,81,0.00033801581714349604
473.0,473.0,10.0,20.0,1.0,85,0.00032862648888951003
473.0,473.0,10.0,26.0,1.0,2,0.00028469721277127655
473.0,473.0,10.0,33.0,1.0,98,0.00018691847051418602
473.0,473.0,10.0,39.0,1.0,26,0.00017448145476093267
473.0,473.0,10.0,39.0,1.0,61,0.00017230043657642102
473.0,473.0,10.0,39.0,1.0,82,0.00017011941839190935
473.0,473.0,10.0,46.0,1.0,40,0.0001184338104151223
473.0,473.0,10.0,46.0,1.0,68,0.00011714648638887096
473.0,473.0,10.0,46.0,1.0,87,0.00011585916236261964
480.50000000000006,480.50000000000006,10.0,58.0,1.0,67,8.343758246016556e-5
480.9419504643956,450.00000000000006,70.0,20.0,25.0,89,2.977462104821606e-14
487.5000000000002,487.5000000000002,10.0,33.0,1.0,75,0.00018404280173704468
489.4999999999996,489.4999999999996,10.0,14.0,25.0,63,5.4307785747950925e-14
489.5000000000006,489.5000000000006,10.0,58.0,1.0,7,8.26032066355639e-5
493.0,493.0,10.0,39.0,1.0,32,0.0001679384002073977
495.9020103287672,420.99999999773115,70.0,7.0,25.0,76,2.142684060059742e-13
496.00000000000017,421.00000000000017,70.0,20.0,1.0,6,0.000319237160635524
496.4999999999998,496.4999999999998,10.0,52.0,1.0,3,9.252759819561461e-5
506.9999999999954,506.9999999999954,10.0,33.0,25.0,23,1.0204674345938065e-14
508.50000000000205,508.50000000000205,10.0,20.0,1.0,32,0.000309847832381538
510.93231584901616,459.9999999999976,70.0,20.0,25.0,38,2.942016127383254e-14
514.4999999999964,310.99999999999915,70.0,14.0,25.0,18,5.34972217815636e-14
514.6636081905102,202.99999999999983,190.0,20.0,1.0,100,0.000300458504127552
515.5000000000003,515.5000000000003,10.0,26.0,1.0,19,0.000279003268515851
515.6441532884658,400.9999999999967,70.0,7.0,25.0,98,2.1037261680586557e-13
519.7774431010774,184.88872155054082,190.0,1.0,25.0,13,1.134035056837535e-11
521.000000000009,305.5000000000083,70.0,1.0,25.0,80,1.1126381689726759e-11
521.5,521.5,10.0,33.0,1.0,11,0.00018116713295990338
523.4386674468797,523.4386674468797,10.0,26.0,1.0,68,0.0002733093242604255
523.8527935568122,523.8527935568122,10.0,26.0,1.0,64,0.000267615380005
525.5,440.5,70.0,33.0,1.0,41,0.00017829146418276204
526.9999999999975,526.9999999999975,10.0,20.0,1.0,14,0.000291069175873566
544.6552052436101,469.6552052436101,70.0,26.0,25.0,18,1.9345865086209153e-14
545.9999999999998,473.0,70.0,39.0,1.0,74,0.00016575738202288603
553.0000000000001,511.00000000000074,130.0,33.0,1.0,24,0.00017541579540562074
559.5994133561144,406.3930220580277,70.0,20.0,25.0,21,2.906570149944901e-14
562.4999999999991,562.4999999999991,10.0,46.0,1.0,89,0.0001145718383363683
564.4999999999668,564.4999999999668,10.0,33.0,1.0,33,0.0001725401266284794
566.5,566.5,10.0,39.0,1.0,24,0.00016357636383837438
571.0,571.0,10.0,39.0,1.0,85,0.00016139534565386273
572.4999999999998,572.4999999999998,10.0,26.0,1.0,77,0.0002619214357495744
572.9999999999998,572.9999999999998,10.0,33.0,1.0,65,0.00016966445785133807
573.9999999999978,573.9999999999978,10.0,46.0,1.0,19,0.00011328451431011698
576.4426402759804,576.4426402759804,10.0,26.0,25.0,13,1.913091102969572e-14
576.4999999999994,576.4999999999994,10.0,39.0,1.0,22,0.00015921432746935106
578.5389498477961,578.5389498477961,10.0,33.0,25.0,52,1.0096113980555745e-14
581.4999999999991,581.4999999999991,10.0,33.0,25.0,59,9.987553615173424e-15
583.0775652709021,452.99999999999943,130.0,20.0,1.0,69,0.00028167984761958
583.2061789298882,583.2061789298882,10.0,39.0,25.0,91,8.151300718955822e-15
588.5000000000016,588.5000000000016,10.0,33.0,25.0,88,9.878993249791104e-15
589.4999999999961,589.4999999999961,10.0,52.0,1.0,62,9.157370543071138e-5
592.4202913966237,445.50000000000034,130.0,33.0,1.0,16,0.00016678878907419676
594.4999999999984,594.4999999999984,10.0,39.0,1.0,2,0.0001570333092848394
594.4999999999999,594.4999999999999,10.0,46.0,1.0,94,0.00011199719028386564
596.4999999999998,596.4999999999998,10.0,33.0,1.0,57,0.00016391312029705543
600.0172122240231,425.5000000000009,70.0,14.0,25.0,90,5.268665781517627e-14
600.5,600.5,10.0,33.0,1.0,79,0.00016103745151991412
601.0,601.0,10.0,33.0,1.0,72,0.00015816178274277278
601.5,601.5,10.0,39.0,1.0,99,0.00015485229110032774
601.509302158685,485.3127168354166,70.0,26.0,25.0,33,1.8915956973182284e-14
604.5000000000033,354.5000000000033,70.0,26.0,25.0,24,1.870100291666885e-14
609.5,609.5,10.0,39.0,1.0,19,0.0001526712729158161
623.0000000000022,416.49999999999375,70.0,1.0,25.0,4,1.0912412811078168e-11
627.5,627.5,10.0,58.0,1.0,72,8.176883081096224e-5
633.0,591.0,70.0,52.0,1.0,20,9.061981266580814e-5
638.9999999999999,638.9999999999999,10.0,20.0,1.0,3,0.000272290519365594
639.0,639.0,10.0,20.0,25.0,3,2.8711241725065486e-14
639.0,639.0,10.0,65.0,1.0,21,5.507810355222725e-5
641.0000000000002,470.50000000000017,70.0,7.0,25.0,5,2.0647682760575697e-13
643.0,473.0,130.0,39.0,1.0,29,0.00015049025473130444
643.0000000000002,643.0000000000002,10.0,26.0,1.0,3,0.0002562274914941489
651.5000000000001,651.5000000000001,10.0,26.0,1.0,60,0.00025053354723872335
655.0,521.5,70.0,46.0,1.0,20,0.00011070986625761432
655.0,655.0,10.0,26.0,25.0,5,1.8486048860155415e-14
657.9999999999998,657.9999999999998,10.0,20.0,1.0,13,0.000262901191111608
658.5731355773155,541.2384487687425,70.0,20.0,25.0,16,2.835678195068196e-14
665.5000000000002,333.50000000000006,130.0,39.0,25.0,40,8.068964348057278e-15
666.9999999999968,666.9999999999968,10.0,39.0,25.0,15,7.986627977158735e-15
666.9999999999998,666.9999999999998,10.0,52.0,1.0,18,8.966591990090488e-5
668.0000000000008,251.00000000000006,130.0,26.0,25.0,94,1.8271094803641978e-14
668.2328459361026,609.0000000000002,130.0,33.0,1.0,50,0.00015528611396563145
671.0,555.5,70.0,33.0,1.0,93,0.00015241044518849014
673.0,673.0,10.0,65.0,1.0,88,5.4527322516704974e-5
673.4927030536419,673.4927030536419,10.0,26.0,25.0,52,1.8056140747128543e-14
673.5000000000005,448.50000000000045,190.0,33.0,25.0,85,9.770432884408784e-15
673.7376732527432,434.73767325274855,70.0,26.0,1.0,93,0.00024483960298329785
679.5402509219361,679.5402509219361,10.0,14.0,25.0,82,5.1876093848788944e-14
683.4999999999994,608.5000000000001,70.0,20.0,25.0,6,2.8002322176298436e-14
684.9725008809929,561.4999999999875,70.0,20.0,25.0,7,2.764786240191491e-14
686.0000000000005,686.0000000000005,10.0,39.0,1.0,39,0.00014830923654679277
687.5,687.5,10.0,52.0,1.0,24,8.871202713600163e-5
696.5000000000006,696.5000000000006,10.0,20.0,25.0,61,2.7293402627531387e-14
699.9999999999953,582.5000000000011,70.0,20.0,25.0,50,2.693894285314786e-14
701.0000000000009,701.0000000000009,10.0,52.0,1.0,10,8.775813437109839e-5
702.4999999999995,702.4999999999995,10.0,33.0,25.0,1,9.661872519026466e-15
703.0008143780165,665.4999999999991,70.0,7.0,48.0,26,3.957430045059982e-23
703.9999999999998,703.9999999999998,10.0,33.0,25.0,58,9.553312153644146e-15
704.0000000000173,569.5000000000053,70.0,1.0,25.0,76,1.0698443932429576e-11
705.9779392361106,414.6279549940855,190.0,14.0,25.0,37,5.106552988240162e-14
708.8657136274352,496.08885571346843,70.0,1.0,25.0,78,1.0484475053780985e-11
712.7115166572894,311.43179532386296,130.0,7.0,25.0,64,2.0258103840564834e-13
713.0,713.0,10.0,33.0,1.0,92,0.0001495347764113488
715.7996456443477,715.7996456443477,10.0,26.0,25.0,79,1.784118669061511e-14
716.5000000000014,491.5000000000014,190.0,46.0,1.0,2,0.00010942254223136298
717.9999999999998,717.9999999999998,10.0,20.0,25.0,13,2.6584483078764337e-14
718.0112359550578,718.0112359550578,10.0,33.0,48.0,67,1.1140334023535275e-24
719.0000000000107,592.0000000000056,70.0,7.0,25.0,91,1.9868524920553972e-13
719.0841360687825,546.9999999999982,70.0,26.0,25.0,86,1.7626232634101674e-14
719.5000000000002,719.5000000000002,10.0,26.0,1.0,58,0.00023914565872787229
721.0,721.0,10.0,20.0,1.0,33,0.000253511862857622
721.0,721.0,10.0,46.0,1.0,55,0.00010813521820511166
722.9999999999992,722.9999999999992,10.0,52.0,1.0,81,8.680424160619515e-5
724.0000000000018,724.0000000000018,10.0,26.0,25.0,22,1.741127857758824e-14
726.7349582767275,388.0,190.0,14.0,1.0,37,0.0003005957906027526
734.9999999999998,637.0,70.0,39.0,1.0,38,0.00014612821836228112
743.0000000000007,743.0000000000007,10.0,7.0,25.0,69,1.947894600054311e-13
749.5000000000001,749.5000000000001,10.0,33.0,25.0,22,9.444751788261825e-15
752.5,752.5,10.0,58.0,1.0,16,8.09344549863606e-5
753.0,753.0,10.0,39.0,1.0,91,0.00014394720017776944
753.5,753.5,10.0,46.0,1.0,38,0.00010684789417886033
753.5,753.5,10.0,46.0,1.0,88,0.000105560570152609
754.0,754.0,10.0,39.0,1.0,93,0.0001417661819932578
760.1844450330169,626.6844450330169,70.0,33.0,25.0,91,9.336191422879505e-15
765.5,765.5,10.0,46.0,1.0,80,0.00010427324612635767
769.5,769.5,10.0,46.0,1.0,8,0.00010298592210010634
773.5000000000007,773.5000000000007,10.0,20.0,25.0,79,2.6230023304380814e-14
775.0,775.0,10.0,33.0,1.0,26,0.0001466591076342075
776.0,388.0,70.0,20.0,1.0,1,0.000244122534603636
776.0,388.0,70.0,26.0,1.0,70,0.00023345171447244678
776.0,776.0,10.0,33.0,1.0,95,0.00014378343885706617
780.9999999999961,640.4999999999994,70.0,39.0,1.0,42,0.00013958516380874615
782.5878009278155,423.4688912621332,130.0,7.0,25.0,68,1.9089367080532247e-13
786.0,786.0,10.0,39.0,1.0,58,0.00013740414562423447
786.4658962015458,656.5000000001917,70.0,1.0,25.0,39,1.0270506175132394e-11
790.5049662327806,674.298066166117,70.0,20.0,25.0,58,2.5875563529997288e-14
792.4999999999999,792.4999999999999,10.0,52.0,1.0,58,8.58503488412919e-5
792.9999999999998,720.0,70.0,39.0,25.0,74,7.904291606260192e-15
794.0000000000254,576.9999999999965,70.0,1.0,25.0,38,1.0056537296483802e-11
796.0,630.0,70.0,52.0,1.0,78,8.489645607638866e-5
800.674050632911,800.674050632911,10.0,20.0,25.0,75,2.5521103755613764e-14
801.0000000000014,801.0000000000014,10.0,52.0,1.0,37,8.394256331148542e-5
806.0,806.0,10.0,26.0,1.0,44,0.00022775777021702125
813.803152630979,769.5,70.0,65.0,1.0,5,5.3976541481182707e-5
814.4999999999991,814.4999999999991,10.0,39.0,25.0,17,7.821955235361648e-15
814.9999999999574,692.4999999999995,70.0,1.0,25.0,7,9.84256841783521e-12
815.4999999999887,415.9999999999939,130.0,33.0,25.0,14,9.227631057497185e-15
821.5,671.5,130.0,33.0,25.0,33,9.119070692114865e-15
822.0,822.0,10.0,46.0,1.0,70,0.00010169859807385501
826.0000000000003,826.0000000000003,10.0,46.0,1.0,14,0.00010041127404760369
827.0000000000394,736.0000000000103,70.0,1.0,25.0,36,9.628599539186618e-12
827.4768605995478,716.5170018530002,190.0,14.0,1.0,54,0.000279124662702556
832.9999999999991,593.9999999999995,70.0,58.0,1.0,2,8.010007916175894e-5
834.5338682788957,445.2945188095075,190.0,1.0,25.0,65,9.414630660538026e-12
835.0000000000014,835.0000000000014,10.0,39.0,1.0,75,0.00013522312743972283
836.0,836.0,10.0,20.0,25.0,54,2.5166643981230238e-14
840.0000000000002,615.0,190.0,39.0,1.0,98,0.00013304210925521115
842.3198712449579,387.16848045118047,130.0,20.0,25.0,66,2.4812184206846715e-14
843.0000000000002,843.0000000000002,10.0,39.0,1.0,50,0.0001308610910706995
844.4604549905582,580.460454990558,190.0,33.0,25.0,13,9.010510326732547e-15
851.0,851.0,10.0,52.0,1.0,33,8.298867054658218e-5
851.9999999999998,588.0,190.0,20.0,1.0,82,0.00023473320634965003
852.4999999999916,590.9999999999917,70.0,20.0,1.0,62,0.00022534387809566403
854.5,854.5,10.0,52.0,1.0,56,8.203477778167893e-5
856.0,856.0,10.0,33.0,25.0,97,8.901949961350226e-15
857.9999999999994,857.9999999999994,10.0,52.0,1.0,28,8.108088501677569e-5
861.0,473.0,70.0,33.0,1.0,71,0.00014090777007992483
861.0,473.0,70.0,39.0,1.0,51,0.00012868007288618786
861.0,861.0,10.0,46.0,1.0,65,9.912395002135235e-5
861.0,861.0,10.0,52.0,1.0,45,8.012699225187245e-5
861.0,861.0,10.0,58.0,1.0,26,7.926570333715728e-5
864.4866195821837,827.5,70.0,33.0,1.0,40,0.00013803210130278353
871.0000000000007,703.5000000000007,70.0,46.0,1.0,13,9.783662599510103e-5
871.2519518837101,680.5000000000016,70.0,7.0,25.0,56,1.8699788160521384e-13
873.9999999999994,206.49999999999943,310.0,26.0,1.0,91,0.0002220638259615957
